-0.046125,-0.0084092,-0.075483,0
-0.028503,0.0071753,0.024425,0
-0.0086985,-0.0040811,-0.025699,0
-0.013334,0.010494,-0.016154,0
-0.036144,-0.0029028,-0.055507,0
-0.015073,-0.015009,-0.067806,0
-0.0511,0.03497,0.0013773,0
-0.040932,0.035076,-0.12619,0
-0.042128,-0.0090521,-0.09623,0
-0.036083,0.016193,-0.05673,0
-0.033105,-0.019052,-0.043484,0
-0.028916,-0.017316,-0.062839,0
-0.039009,0.0010459,-0.077681,0
-0.048216,-0.0082805,-0.069979,0
-0.033925,-0.036706,-0.071935,0
-0.040377,-0.03095,-0.050353,0
-0.025219,-0.015866,-0.097127,0
-0.057269,-0.019465,-0.062518,0
-0.044937,-0.033337,-0.052819,0
-0.001744,-0.042161,-0.041848,0
0.0095215,-0.03287,-0.054467,0
-0.017058,-0.023872,-0.063512,0
-0.037676,0.010408,-0.0352,0
0.0039761,-0.026473,-0.0037197,0
-0.029727,-0.0056107,-0.082398,0
-0.036033,0.009517,-0.056453,0
-0.030577,0.0078301,-0.034879,0
-0.054814,-0.028523,-0.05181,0
-0.050727,0.004164,-0.072366,0
-0.016946,-0.021607,-0.063055,0
-0.035345,-0.016066,-0.040998,0
-0.02115,0.0079212,-0.039795,0
-0.017291,-0.028685,0.0025396,0
-0.028676,-0.0066947,-0.050373,0
0.0085984,0.016607,-0.069301,0
-0.028927,-0.025912,-0.12204,0
0.0054101,-0.024238,-0.017787,0
-0.010834,-0.0046224,-0.068227,0
-0.024803,-0.037729,-0.059421,0
-0.051836,0.071043,-0.074568,0
-0.029837,0.028316,-0.064269,0
-0.078023,-0.029745,-0.017207,0
-0.021492,0.01531,-0.032443,0
-0.05213,0.017682,-0.021655,0
-0.021744,0.066975,-0.036225,0
-0.067853,-0.017974,-0.072377,0
-0.045718,-0.029122,-0.058386,0
-0.025393,-0.03964,-0.094848,0
-0.042491,0.017168,-0.10151,0
0.0097803,0.0055128,-0.033355,0
-0.032872,-0.020583,-0.098234,0
-0.025039,-0.029222,-0.07926,0
-0.014704,0.0076575,-0.049821,0
-0.021835,0.016939,-0.11974,0
-0.010269,0.02638,-0.055964,0
-0.047955,0.00042197,-0.046496,0
-0.0078131,-0.0021985,-0.057284,0
-0.023182,-0.0059598,-0.16024,0
-0.058391,-0.031542,-0.007211,0
-0.01422,-0.02787,-0.11438,0
-0.043219,0.0099176,-0.1225,0
-0.028573,-0.0037293,-0.041131,0
-0.04036,-0.011081,-0.11017,0
-0.051047,-0.04068,-0.0055629,0
-0.03279,-0.0080323,-0.098436,0
-0.066272,0.0035567,-0.10049,0
-0.046532,-0.010129,-0.084137,0
-0.057622,0.021693,-0.056224,0
-0.054069,-0.032213,-0.1001,0
-0.048923,-0.019524,-0.016746,0
-0.016497,-0.02989,-0.045966,0
-0.01524,-0.0069202,-0.0033455,0
-0.017855,-0.035879,-0.081202,0
-0.021249,0.025632,0.044173,0
-0.036643,-0.016538,-0.066095,0
-0.054978,-0.0015627,-0.046804,0
-0.042803,-0.022732,-0.04391,0
0.015502,0.0027605,-0.073178,0
-0.021932,-0.015806,-0.052097,0
-0.030072,-0.0050837,-0.081075,0
-0.0088191,-0.031253,-0.085845,0
-0.034411,-0.020547,0.01318,0
-0.02535,-0.063893,-0.004164,0
-0.042458,-0.007083,-0.082301,0
-0.048451,-0.013188,-0.050764,0
-0.031242,0.01596,-0.10535,0
-0.015911,-0.0089977,-0.0041623,0
-0.0733,0.0091248,-0.086757,0
-0.028064,0.016483,-0.01891,0
-0.050198,0.0034197,-0.046253,0
-0.027125,0.0097582,-0.071253,0
-0.081568,-0.023815,-0.070714,0
-0.025791,-0.00098598,-0.039799,0
-0.042405,-0.017685,-0.036064,0
-0.035574,-0.034627,-0.047525,0
-0.032921,0.015919,-0.03251,0
-0.015445,0.012154,-0.0062306,0
-0.021134,0.030254,-0.030357,0
-0.051342,-0.002931,-0.083335,0
-0.013342,0.018869,-0.010939,0
-0.0039285,0.013831,-0.082982,0
-0.037657,-0.010613,-0.095657,0
0.0015513,-0.01867,-0.060878,0
-0.010832,-0.019272,-0.072535,0
-0.050404,-0.056726,-0.053094,0
-0.070433,0.0043474,-0.0088225,0
-0.052358,0.072401,0.036711,0
0.013396,-0.0052458,-0.070314,0
-0.022673,-0.041367,-0.077565,0
-0.00097213,-0.014481,-0.13249,0
-0.043706,-0.045466,-0.058311,0
-0.027098,-0.023699,-0.057262,0
-0.04992,-0.012842,-0.030364,0
-0.00047461,-0.0081832,0.021077,0
-0.034935,-0.009759,-0.010779,0
-0.078604,0.0030722,-0.033508,0
0.022507,0.037969,-0.069328,0
-0.058152,-0.06204,0.0068065,0
-0.033581,0.039367,0.038985,0
-0.031158,0.029253,-0.039458,0
-0.030767,0.012809,-0.031521,0
-0.044264,-0.019978,-0.085123,0
-0.00064472,-0.075829,-0.06794,0
-0.061176,-0.012062,-0.017743,0
-0.029316,-0.0090819,-0.13914,0
-0.0039483,-0.014258,-0.020042,0
-0.043055,-0.048646,0.018997,0
-0.066874,0.018077,-0.049504,0
-0.0032573,0.0223,-0.068659,0
-0.012356,-0.011009,-0.12515,0
0.029169,-0.014313,-0.1584,0
-0.07354,-0.036322,-0.09482,0
-0.073965,0.037411,-0.032777,0
-0.051455,0.0025723,0.061956,0
-0.02009,0.026841,0.0031962,0
0.00063861,0.011922,-0.015745,0
-0.033177,0.020597,-0.021859,0
-0.032786,0.025634,-0.004929,0
0.020873,-0.011057,-0.041138,0
-0.036179,-0.015501,-0.036549,0
-0.067795,0.0028331,-0.060125,0
-0.038591,0.032277,-0.042971,0
-0.03511,-0.033848,-0.09363,0
-0.023234,0.023606,-0.15918,0
-0.015152,-0.0084819,-0.057989,0
-0.012312,0.0038038,-0.039312,0
-0.0053708,0.03671,-0.11296,0
-0.026365,0.039137,-0.098423,0
-0.015441,0.0049551,-0.056963,0
-0.028957,0.015497,-0.027999,0
-0.045207,-0.01763,-0.018781,0
-0.0029634,0.01034,-0.035383,0
-0.021359,-0.010931,-0.091687,0
-0.024299,-0.02318,-0.036039,0
-0.016785,-0.020113,-0.021782,0
-0.028233,0.020675,-0.075649,0
-0.022896,0.025688,-0.059349,0
0.0065681,0.041104,-0.02962,0
-0.044529,-0.012687,0.0031992,0
-0.061824,-0.0063098,-0.017648,0
-0.063248,0.0038188,-0.065875,0
-0.031416,-0.0074579,-0.047369,0
-0.044536,-0.0062633,-0.085493,0
-0.005856,-0.019369,-0.067314,0
-0.034894,-0.029444,-0.15287,0
-0.027227,0.023814,-0.13185,0
-0.0087309,0.044583,-0.14597,0
-0.072676,0.010914,-0.14099,0
0.0033388,0.054192,-0.13864,0
-0.004425,-0.015454,-0.01608,0
-0.045776,-0.0074568,-0.11342,0
-0.014801,0.028486,-0.036753,0
-0.027236,-0.020124,-0.058475,0
-0.003967,-0.022592,-0.0013268,0
-0.0074136,-0.014012,-0.027535,0
-0.052797,-0.062148,0.036254,0
-0.049014,0.022661,-0.05532,0
-0.0014521,-0.0061268,-0.063095,0
-0.052174,-0.02835,-0.01485,0
-0.022128,-0.031386,-0.044296,0
-0.062354,-0.00051001,-0.10664,0
-0.061434,0.014609,-0.078758,0
-0.034642,0.027093,-0.13333,0
-0.035493,0.016844,-0.090222,0
-0.032282,-0.0299,-0.069634,0
-0.024524,-0.000611,-0.12166,0
-0.014059,0.026827,-0.087438,0
-0.018023,-0.012906,-0.069236,0
-0.040551,-0.023444,-0.032035,0
-0.064763,-0.021593,-0.045504,0
-0.040956,0.037969,-0.11342,0
-0.047855,0.023689,-0.038457,0
-0.04252,-0.011681,-0.025118,0
-0.040161,-0.0023227,-0.027646,0
-0.027599,-0.025564,-0.010082,0
-0.021381,0.016423,-0.033087,0
-0.01462,0.0062981,-0.044787,0
-0.0076882,-0.01073,-0.051527,0
0.014033,-0.010211,-0.040178,0
-0.021912,-0.020053,-0.043292,0
-0.0198,-0.010716,-0.05081,0
-0.038124,0.0042284,-0.026592,0
-0.026009,-0.026601,-0.093094,0
-0.05572,-0.039895,-0.13049,0
-0.028411,-0.002318,-0.020157,0
0.0013338,0.022828,-0.053071,0
-0.045652,0.023079,-0.10689,0
-0.017164,-0.010316,-0.1143,0
-0.058023,0.0011572,-0.053599,0
-0.040493,-0.014549,-0.03428,0
-0.028973,-0.033779,-0.048201,0
-0.022105,-0.028886,-0.050931,0
-0.034221,-0.026761,-0.12524,0
-0.040336,0.019767,-0.086372,0
-0.066341,-0.020962,-0.089072,0
-0.047567,0.012263,-0.026117,0
-0.012022,0.014451,-0.029513,0
-0.0084951,0.022701,-0.063412,0
-0.034009,-0.012702,-0.11673,0
-0.031256,-0.014663,-0.032939,0
-0.050138,0.03331,0.050522,0
-0.015234,-0.0035086,-0.051959,0
-0.012085,0.0023575,-0.025716,0
0.024572,-0.003511,-0.067412,0
-0.00061705,-0.0071447,-0.030388,0
-0.052729,0.014396,-0.089437,0
-0.060666,-0.005297,0.024539,0
-0.034988,-0.037203,-0.070833,0
-0.069475,-0.017327,-0.10668,0
-0.011573,0.0052785,-0.083372,0
-0.044774,0.002908,-0.079991,0
0.0085332,-0.041089,-0.056269,0
-0.03328,0.0053575,-0.087874,0
-0.095208,-0.014814,-0.16966,0
0.0054752,0.046239,0.0044555,0
-0.026075,0.045749,0.068743,0
-0.031794,-0.031143,0.029519,0
-0.042517,0.018069,0.074653,0
-0.028142,0.041316,0.011781,0
0.020941,0.026291,-0.01525,0
0.017005,-0.053393,-0.064891,0
-0.024758,0.0030625,-0.087356,0
-0.010945,0.014478,-0.028284,0
-0.022636,-0.040563,-0.1076,0
-0.06048,-0.045073,-0.17892,0
-0.070726,-0.050376,-0.13127,0
-0.046333,0.021923,-0.17155,0
-0.06003,-0.018511,-0.15859,0
-0.020481,-0.0048941,-0.11551,0
-0.043488,-0.0016753,-0.014168,0
-0.027442,-0.0046686,-0.031061,0
-0.040012,-0.00054906,-0.049814,0
-0.019345,0.025006,0.0064626,0
0.023682,0.020595,0.020208,0
-0.066241,0.0039266,0.038963,0
-0.046882,0.0043666,0.043991,0
-0.029,-0.0067063,0.0012982,0
-0.003788,0.025653,-0.021935,0
-0.01652,0.012997,0.029847,0
-0.013013,-0.031168,-0.011316,0
-0.045791,0.00044244,0.0082849,0
-0.033339,-0.0089401,-0.05394,0
-0.060587,0.008715,-0.087449,0
-0.03061,0.010034,-0.11775,0
-0.067307,-0.012717,-0.080122,0
0.0004772,-0.027555,-0.045926,0
-0.03126,0.012037,-0.13303,0
-0.041292,0.011461,-0.077944,0
-0.0097328,-0.0047442,-0.064165,0
-0.024941,-0.013094,-0.092372,0
0.0067486,0.0095714,0.0066405,0
-0.024926,-0.0081799,-0.012822,0
-0.063687,-0.01651,-0.037378,0
-0.025713,-0.016256,0.028992,0
-0.049102,-0.013603,-0.027458,0
-0.031782,0.011161,-0.0022027,0
-0.034667,-0.013335,-0.020068,0
-0.041546,-0.0060277,-0.015002,0
-0.04127,0.041915,-0.071895,0
-0.055469,0.036848,-0.071434,0
-0.06294,-0.030828,-0.09543,0
-0.052568,-0.005854,-0.070545,0
-0.053059,-0.0088131,-0.085059,0
-0.051964,-0.017414,-0.12846,0
-0.041627,0.014585,-0.099306,0
-0.026453,-0.013335,-0.14982,0
-0.013501,0.033567,-0.034711,0
-0.052496,0.005838,-0.063571,0
-0.048092,-0.023111,-0.0049031,0
-0.016139,-0.036293,-0.048436,0
-0.010487,-0.020788,-0.015394,0
-0.042427,-0.036456,-0.047169,0
-0.015579,0.0027089,-0.02291,0
-0.039863,-0.043343,-0.044261,0
-0.045002,-0.021997,-0.054415,0
-0.023498,-0.0097782,-0.053172,0
-0.017803,-0.0089073,-0.096785,0
-0.052497,-0.045995,-0.0030479,0
-0.040744,-0.02679,-0.078406,0
0.0013804,-0.0055165,-0.097676,0
-0.012874,0.0018826,-0.093037,0
-0.020925,-0.027452,-0.04866,0
-0.027321,-0.03162,-0.17356,0
-0.012311,0.0029015,-0.14503,0
-0.041055,-0.016602,-0.15138,0
-0.037004,0.0068694,-0.097772,0
0.012252,0.021065,-0.042453,0
-0.031075,0.0061035,-0.049973,0
-0.015689,0.0095259,-0.086686,0
0.0051009,0.0068825,-0.029706,0
-0.027826,-0.0096309,-0.015711,0
-0.026689,0.05105,-0.046502,0
-0.050113,0.022386,0.032531,0
-0.04204,-0.0013135,-0.093807,0
-0.042663,-0.0021218,-0.11577,0
-0.053939,-0.015929,-0.031065,0
-0.10154,-0.0070518,-0.041593,0
-0.058505,0.0003623,-0.040745,0
-0.074402,-0.015844,-0.025011,0
-0.028946,-0.010831,-0.093904,0
-0.023188,-0.014449,-0.062967,0
-0.056756,-0.079472,-0.081212,0
-0.011591,0.014241,-0.069471,0
-0.011447,0.0091255,-0.13688,0
-0.0036423,-0.021007,-0.042782,0
-0.0012736,0.010603,-0.034223,0
-0.032859,-0.018579,0.016311,0
-0.040113,0.019331,0.020644,0
-0.044889,0.0378,-0.049088,0
0.0074936,-0.031241,-0.060313,0
-0.017816,-0.0059276,-0.024267,0
-0.029893,0.029663,-0.022471,0
-0.046084,-0.0016634,-0.090396,0
-0.025409,-0.023739,-0.049611,0
-0.049199,0.0026295,-0.047299,0
-0.012786,0.017912,-0.092385,0
-0.060646,-0.018806,-0.10425,0
-0.0080804,0.00069978,-0.097498,0
-0.040042,-0.012425,-0.057759,0
-0.035844,0.042198,-0.067112,0
-0.057727,-0.0017178,-0.091378,0
-0.06695,0.02234,-0.080196,0
-0.052217,0.0082122,-0.070741,0
-0.04122,0.031211,-0.02146,0
-0.020435,0.013962,-0.042892,0
-0.020714,-0.024521,0.014076,0
-0.024489,-0.016355,-0.024024,0
0.0020532,0.0055386,-0.078448,0
-0.02615,0.0034123,-0.060771,0
-0.063402,-0.041182,0.031228,0
-0.0031845,-0.035338,-0.01842,0
-0.039932,-0.00078848,-0.042229,0
-0.060373,0.0021303,-0.087336,0
-0.022559,-0.0027983,-0.098346,0
-0.065574,-0.00087896,-0.10218,0
-0.0061251,-0.060186,-0.11446,0
-0.040834,-0.020733,-0.076682,0
-0.034783,-0.014769,-0.11101,0
0.015252,-0.030812,-0.040268,0
-0.012822,-0.008845,-0.088173,0
-0.018151,-0.030919,-0.10674,0
-0.033201,-0.012497,-0.054323,0
-0.035609,0.011289,-0.050253,0
-0.037749,0.0017621,-0.047351,0
-0.040551,-0.0008853,0.010779,0
-0.026302,0.0014043,-0.061463,0
-0.035583,-0.017721,-0.058087,0
-0.011332,-0.021932,-0.046697,0
-0.043717,-0.0044997,-0.017232,0
0.010968,-0.044753,-0.02687,0
-0.0085043,0.014785,-0.023302,0
-0.041438,0.0075272,-0.084311,0
-0.023118,0.069219,-0.022344,0
-0.014674,0.022397,-0.059203,0
-0.0062929,0.061958,-0.085046,0
-0.0055564,-0.014072,-0.075349,0
-0.038779,-0.021375,-0.074142,0
-0.045263,0.048451,-0.045282,0
-0.037631,-0.0015393,-0.041218,0
-0.052348,-0.0093013,-0.054771,0
-0.060362,-0.0032832,-0.086025,0
-0.031311,0.023499,-0.071352,0
-0.018104,-0.025387,-0.038829,0
-0.012992,0.0062774,-0.020703,0
-0.04376,0.0061191,-0.014536,0
-0.029289,-0.019859,-0.0113,0
-0.017333,0.023264,-0.075525,0
-0.0066768,-0.0018496,-0.043825,0
-0.024607,-0.010177,-0.078973,0
-0.011889,-0.016251,-0.052875,0
-0.034643,-0.017796,-0.093006,0
-0.035545,0.019653,-0.044046,0
-0.021874,-0.026521,-0.071645,0
-0.045319,0.021518,-0.055864,0
-0.071932,-0.03216,-0.084357,0
-0.047543,-0.016988,-0.069085,0
-0.013179,-0.003584,-0.034677,0
0.0090712,0.0093212,-0.076665,0
-0.041168,-0.027217,-0.090714,0
-0.031506,-0.050908,-0.092879,0
-0.019653,-0.00024756,-0.011079,0
-0.056883,-0.030625,-0.058932,0
-0.028701,-0.023351,-0.067376,0
-0.028753,0.022027,-0.059476,0
0.0030324,0.025397,-0.031768,0
-0.034005,0.023707,-0.068814,0
-0.030759,-0.0017354,-0.046421,0
0.01063,-0.019692,-0.092843,0
0.010419,-0.019705,-0.093158,0
-0.028993,-0.016223,-0.056144,0
-0.036353,0.00033066,-0.058893,0
-0.046915,-0.015013,-0.019439,0
-0.038392,-0.030512,-0.054968,0
-0.037221,-0.03389,-0.021116,0
0.028843,-0.019466,-0.03556,0
-0.0062601,-0.047561,-0.086208,0
-0.039024,-0.022921,-0.06217,0
-0.056392,-0.0021373,-0.0093708,0
-0.028187,0.021466,-0.017974,0
-0.04204,-0.016931,-0.085679,0
-0.024248,-0.010803,-0.048201,0
-0.019759,0.015383,-0.049231,0
-0.024058,0.020653,-0.029947,0
-0.029956,-0.030845,-0.07104,0
-0.026358,-0.022121,0.039264,0
-0.073767,-0.0010675,-0.096466,0
-0.05711,-0.051278,-0.10761,0
-0.041941,0.0024825,-0.07437,0
-0.02395,-0.015249,-0.038339,0
-0.026452,-0.03212,-0.044716,0
-0.017971,0.010043,-0.068116,0
-0.02662,-0.010685,-0.043093,0
0.010301,0.0099722,-0.07147,0
-0.042709,-0.0052611,-0.088581,0
-0.043081,0.0017496,-0.026447,0
-0.01915,-0.050405,-0.029901,0
-0.022233,-0.036689,-0.049341,0
-0.025683,0.0078671,-0.074878,0
-0.013592,-0.032482,-0.076391,0
-0.039693,-0.0060506,-0.067024,0
-0.062275,0.028417,-0.029055,0
-0.020871,-0.013808,-0.084089,0
-0.0489,0.0057977,-0.064834,0
-0.045699,-0.0077794,-0.04524,0
-0.048208,-0.0272,-0.053993,0
-0.054843,-0.048337,-0.045748,0
-0.020833,-0.030454,-0.023326,0
-0.033005,0.0028112,-0.021437,0
-0.054813,0.018985,0.041672,0
-0.025358,0.019757,-0.0066874,0
-0.025242,-0.0044267,-0.080128,0
-0.021489,0.037749,-0.0314,0
-0.036126,-0.022898,-0.055037,0
-0.024574,-0.015942,-0.065326,0
-0.015665,-0.035433,-0.084302,0
-0.0683,-0.0047216,-0.086339,0
-0.00012158,-0.0072332,0.03172,0
-0.03859,-0.020096,-0.052558,0
-0.013455,-0.013842,-0.082542,0
-0.053954,7.8097e-05,-0.084365,0
-0.028752,-0.0034532,-0.12149,0
-0.039038,-0.013736,-0.00086519,0
-0.066523,0.025169,-0.10694,0
-0.073623,0.022574,-0.039582,0
-0.018091,-0.0075569,-0.023335,0
-0.00019003,0.034595,-0.044474,0
-0.076617,0.012011,-0.053091,0
-0.018758,0.015596,0.038875,0
-0.041123,0.0094918,0.0069182,0
-0.016065,0.022466,-0.099928,0
-0.006307,0.0037299,-0.020457,0
-0.027599,-0.01316,-0.088766,0
-0.042236,-0.0013763,-0.023938,0
-0.01808,-0.022573,-0.091214,0
-0.027283,-0.055404,-0.012917,0
0.0042638,-0.027889,0.014322,0
-0.039088,-0.021732,-0.14297,0
-0.050002,-0.018215,-0.042294,0
-0.048545,-0.045508,-0.077413,0
-0.026527,0.010538,-0.049055,0
-0.086786,-0.026647,-0.007098,0
-0.052362,0.034512,-0.038976,0
0.0066785,-0.011175,-0.063276,0
-0.032752,-0.051006,-0.036513,0
-0.05517,0.0078126,-0.057038,0
-0.0063127,-0.0075568,-0.096722,0
-0.060752,-0.05534,-0.023658,0
-0.028552,-0.0081969,-0.050283,0
-0.019198,-0.015396,-0.055137,0
-0.028411,-0.012592,-0.042904,0
-0.029476,0.007729,-0.074858,0
-0.069325,-0.013614,-0.060904,0
-0.03628,-0.013868,-0.07412,0
-0.039001,0.0072396,-0.082215,0
-0.041511,-0.029029,-0.095535,0
-0.043059,-0.035198,-0.0040222,0
-0.069411,-0.023862,-0.082656,0
-0.015185,0.0024195,-0.023007,0
-0.0021027,0.0349,-0.050871,0
-0.017502,-0.0021717,-0.015252,0
-0.010832,-0.016986,-0.029072,0
-0.022721,-0.031293,-0.027951,0
-0.037499,-0.012649,-0.037564,0
-0.037882,-0.017856,-0.051695,0
0.0035823,-0.021215,-0.021613,0
-0.063603,-0.034184,-0.03552,0
-0.018791,-0.034269,-0.12124,0
-0.038991,0.0077083,-0.074495,0
-0.040491,0.010889,-0.045839,0
-0.038326,0.0082773,-0.05299,0
-0.058527,0.0019055,-0.090664,0
0.01307,-0.04288,-0.094169,0
-0.038936,-0.0066037,-0.00011066,0
-0.047712,-0.020333,-0.049477,0
-0.021749,-0.0010315,-0.051011,0
-0.033449,-0.022344,-0.047422,0
-0.017557,-0.001418,-0.06554,0
-0.040154,0.0068597,-0.026637,0
-0.021041,-0.0074862,-0.10125,0
-0.034025,0.0059383,-0.055936,0
-0.020601,-0.045312,-0.093115,0
-0.048139,0.027488,-0.049393,0
-0.040538,0.0014444,-0.041438,0
-0.030676,-0.0076937,-0.034093,0
-0.022337,-0.028087,-0.074437,0
-0.019009,-0.024574,-0.11583,0
-0.018428,-0.0044845,-0.090618,0
-0.056188,0.036268,-0.071885,0
-0.078859,-0.003626,-0.050544,0
-0.064454,-0.027585,-0.054935,0
-0.0075533,0.017924,-0.053668,0
-0.013733,0.033235,-0.015457,0
-0.04459,-0.029217,-0.096174,0
-0.03862,0.012982,-0.054876,0
-0.031002,0.0059614,-0.042835,0
-0.046368,0.004621,-0.0012055,0
-0.016808,-0.068278,-0.059317,0
-0.035868,-0.015088,-0.048587,0
0.030816,-0.0025268,-0.041578,0
-0.046837,-0.011861,-0.084352,0
-0.030766,-0.0098253,-0.0346,0
-0.076264,-0.0079523,-0.11492,0
-0.010659,-0.013214,-0.076473,0
-0.027219,0.010604,-0.067346,0
-0.027671,-0.021066,-0.087978,0
-0.059337,0.0067619,-0.10509,0
-0.062687,0.0080588,-0.066895,0
-0.033269,0.006719,-0.041411,0
-0.0085524,0.0050767,-0.15772,0
-0.033353,-0.00060198,-0.041916,0
-0.0052144,-0.0056701,-0.056987,0
0.029882,-0.032142,-0.076465,0
-0.064733,-0.020146,-0.054645,0
0.031027,-0.0020084,-0.034362,0
-0.032298,-0.023106,-0.079484,0
-0.02876,-0.074351,-0.053828,0
-0.041992,-0.0035888,-0.0077235,0
-0.036028,0.011737,-0.041782,0
-0.026002,0.028796,-0.098029,0
-0.049279,-0.009398,-0.091415,0
-0.036376,-0.017832,-0.065325,0
-0.04117,-0.022567,-0.067465,0
-0.08069,-0.017062,-0.039922,0
-0.040219,-0.0050088,-0.11383,0
-0.051671,-0.0092765,-0.029452,0
-0.030731,0.0048547,-0.040045,0
-0.0097826,-0.0096946,-0.052108,0
-0.014867,0.0068922,-0.054904,0
-0.020589,0.0081599,-0.08125,0
-0.0094672,0.00042686,-0.030948,0
-0.019569,0.0142,-0.040522,0
-0.038141,-0.016722,-0.029003,0
-0.026916,0.020927,-0.042543,0
-0.038681,0.013694,-0.036951,0
-0.017552,-0.0056929,-0.048827,0
-0.048682,-0.032521,-0.058804,0
-0.026071,-0.021641,-0.093707,0
0.0031127,-0.0038861,-0.071545,0
0.023734,-0.0089973,-0.019158,0
-0.058175,-0.0082912,-0.042656,0
-0.063695,-0.021156,-0.073199,0
-0.065137,0.032548,-0.036683,0
-0.064419,-0.029576,-0.034277,0
-0.02275,0.00045107,-0.14017,0
-0.021661,0.01368,-0.10287,0
-0.030258,-0.035488,-0.012039,0
-0.03556,-0.033435,-0.028389,0
-0.012724,0.035118,-0.043436,0
-0.027348,-0.025415,-0.067145,0
-0.01755,-0.010385,-0.053643,0
-0.037098,-0.0014027,-0.065343,0
-0.068807,-0.026349,-0.022489,0
-0.044822,0.033789,-0.078183,0
-0.047677,0.0068485,-0.026697,0
-0.039029,-0.034852,-0.061357,0
-0.064019,-0.0025313,-0.020766,0
-0.014036,0.0049695,-0.019974,0
-0.014982,-0.0078966,-0.048082,0
-0.026775,-0.0078,-0.040406,0
-0.028065,0.002977,-0.0044676,0
-0.037359,0.010214,-0.069049,0
0.0086841,-0.060261,0.016215,0
-0.054527,-0.026089,-0.085948,0
-0.042943,-0.028789,-0.098564,0
-0.040315,-0.021263,-0.092076,0
-0.022556,-0.012464,-0.054747,0
-0.06086,-0.029721,-0.064892,0
-0.023735,-0.013724,-0.095701,0
-0.047218,-0.0016667,-0.086072,0
-0.011636,-0.0059779,-0.017467,0
-0.059378,0.0052743,-0.090664,0
-0.065858,0.015273,-0.07184,0
-0.065369,0.0060804,-0.059612,0
-0.016252,0.0056551,-0.013058,0
-0.032237,-0.020068,-0.06664,0
-0.045266,-0.056935,-0.036029,0
-0.040852,-0.040434,-0.11852,0
-0.02193,0.005381,-0.039435,0
-0.060784,0.044816,-0.053897,0
-0.040446,-0.020897,-0.030466,0
-0.013243,-0.041127,-0.073781,0
-0.04577,-0.013933,-0.04011,0
-0.02194,-0.011407,-0.038444,0
-0.035589,-0.0012039,-0.016515,0
-0.045376,0.01021,-0.093388,0
-0.04724,-0.013086,-0.010868,0
-0.042689,-0.063776,-0.030464,0
-0.016561,-0.025212,-0.027687,0
-0.042099,0.015973,-0.071482,0
-0.041351,0.028568,-0.048015,0
-0.055448,0.021298,-0.044815,0
-0.040673,-0.014194,-0.039107,0
-0.044085,-0.010408,-0.070323,0
0.001233,-0.00021837,-0.06751,0
-0.068693,-0.02084,-0.025989,0
-0.048341,0.026058,-0.049813,0
-0.060017,-0.0074703,-0.050576,0
-0.033293,-0.030654,-0.040941,0
-0.042353,-0.01092,-0.021955,0
-0.031979,0.0045038,0.0063535,0
-0.041961,-0.0010207,-0.079368,0
-0.053447,-0.038736,-0.0031088,0
-0.039282,0.01879,-0.067905,0
-0.0045174,-0.025072,-0.033851,0
-0.021628,-0.016178,-0.11781,0
0.0021838,-0.013405,-0.04455,0
-0.027097,0.024006,-0.056918,0
-0.046622,0.049535,-0.066878,0
-0.039288,-0.029576,-0.08123,0
-0.040821,0.0049345,-0.051338,0
-0.043197,-0.021529,-0.057504,0
-0.023282,-0.013214,-0.10188,0
0.0069184,0.015351,-0.044092,0
-0.021948,0.029416,-0.043562,0
-0.074643,0.018917,0.014108,0
0.0011133,-0.0076993,-0.08325,0
-0.025065,-0.024449,-0.084438,0
-0.030544,0.0062786,-0.025387,0
-0.053612,0.002052,-0.0049246,0
-0.050138,-0.0065914,-0.047682,0
-0.020271,-0.014636,-0.084484,0
-0.0065528,0.023434,-0.089022,0
-0.051288,0.0091286,-0.075281,0
0.020276,0.0075276,-0.068154,0
-0.023423,0.022904,-0.086682,0
-0.01424,0.027645,-0.017559,0
-0.031897,-0.016807,-0.053601,0
-0.01623,-0.012745,-0.008468,0
0.018755,-0.020502,-0.10054,0
-0.012467,0.015288,-0.021692,0
-0.071185,-0.025402,-0.0083374,0
-0.039703,-0.034488,-0.071315,0
-0.00044714,-0.03264,0.038047,0
-0.010225,-0.023559,-0.033488,0
-0.0094317,0.0086073,0.0040442,0
-0.037137,-0.029278,-0.046214,0
-0.0474,-0.0014586,-0.066123,0
-0.049336,0.013334,-0.052258,0
-0.017316,-0.035839,-0.032255,0
-0.025138,0.0066968,-0.040608,0
-0.047689,0.00037722,-0.075705,0
-0.020817,-0.0059573,-0.059703,0
-0.014139,-0.0086242,-0.071954,0
-0.089421,-0.0034696,-0.043308,0
-0.061391,-0.025582,-0.072274,0
-0.061078,-0.013307,-0.063264,0
-0.065387,0.023094,-0.042847,0
-0.021604,-0.035544,-0.027621,0
-0.046359,-0.034112,0.016764,0
-0.048677,0.0062951,-0.11903,0
-0.053327,-0.02959,-0.057894,0
-0.046663,-0.0081678,0.0037389,0
-0.025958,0.022056,-0.084356,0
-0.022727,0.0014055,-0.059906,0
0.0080572,0.0063596,-0.058781,0
-0.020394,-0.03201,-0.058924,0
-0.056624,-0.037379,-0.0021404,0
-0.03915,-0.038886,-0.050443,0
-0.050314,-0.0021554,-0.089975,0
-0.00072787,-0.011534,-0.03135,0
-0.027119,0.019172,-0.096517,0
-0.043135,-0.0089989,-0.010987,0
0.0079378,0.038114,-0.038139,0
